"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"4112",2022-03-28 00:09:15,3,303,300,52.1705277905317,5.67798794347672
"4113",2022-03-28 00:09:20,3,303,300,51.276178844684,5.26086916999153
"4114",2022-03-28 00:09:25,3,303,300,49.9487296283627,5.38720351254298
"4115",2022-03-28 00:09:30,3,303,300,52.6350373724619,5.02641744649872
"4116",2022-03-28 00:09:35,3,303,300,51.5844286538388,5.16177780354782
"4117",2022-03-28 00:09:40,3,303,300,50.6134059599724,5.41682095361608
"4118",2022-03-28 00:09:45,3,303,300,51.9175516110727,5.14555457579577
"4119",2022-03-28 00:09:50,3,303,300,48.5944419437016,5.28495371288033
"4120",2022-03-28 00:09:55,3,303,300,50.7081156425442,5.0290594155282
"4121",2022-03-28 00:10:00,3,303,300,49.7390590561787,5.68518687516194
"4122",2022-03-28 00:10:05,3,303,300,51.0126034612369,5.89547105116755
"4123",2022-03-28 00:10:10,3,303,300,49.8090485074351,5.12974837969329
"4124",2022-03-28 00:10:15,3,303,300,52.0712651404781,4.9614703171487
"4125",2022-03-28 00:10:20,3,303,300,51.3789779505018,5.77454241617107
"4126",2022-03-28 00:10:25,3,303,300,50.8170784220257,4.74395831621732
"4127",2022-03-28 00:10:30,3,303,300,49.5675479074026,5.39338714370315
"4128",2022-03-28 00:10:35,3,303,300,54.0516344859613,5.3523543397613
"4129",2022-03-28 00:10:40,3,303,300,52.7474921686959,4.94339457673778
"4130",2022-03-28 00:10:45,3,303,300,52.1867506711619,5.4331525520378
"4131",2022-03-28 00:10:50,3,303,300,52.6922959703646,5.98045281328485
"4132",2022-03-28 00:10:55,3,303,300,52.198461777874,5.42389338714111
"4133",2022-03-28 00:11:00,3,303,300,52.2082271957877,5.23023387744373
"4134",2022-03-28 00:11:05,3,303,300,50.4245374025442,5.80892112362638
"4135",2022-03-28 00:11:10,3,303,300,51.4694213586133,6.1252680112079
"4136",2022-03-28 00:11:15,3,303,300,53.9356330562275,5.65254909732433
"4137",2022-03-28 00:11:20,3,303,300,50.0329617745786,5.91718695735719
"4138",2022-03-28 00:11:25,3,303,300,53.1938283522126,5.74043874687207
"4139",2022-03-28 00:11:30,3,303,300,51.6363956307393,5.41544909793813
"4140",2022-03-28 00:11:35,3,303,300,52.8567995418579,6.12164854037402
"4141",2022-03-28 00:11:40,3,303,300,51.1787912519694,5.12704212318211
"4142",2022-03-28 00:11:45,3,303,300,53.7001939284172,5.12091120490248
"4143",2022-03-28 00:11:50,3,303,300,52.4026403379022,5.32831557732757
"4144",2022-03-28 00:11:55,3,303,300,52.0554395347815,6.10179896978903
"4145",2022-03-28 00:12:00,3,303,300,50.7788186497577,5.58166857020812
"4146",2022-03-28 00:12:05,3,303,300,51.1284776711013,5.58698072760029
"4147",2022-03-28 00:12:10,3,303,300,48.1399048958089,5.67964624207075
"4148",2022-03-28 00:12:15,3,303,300,52.6705412483583,5.27445858634016
"4149",2022-03-28 00:12:20,3,303,300,54.7484140480436,4.94014405832901
"4150",2022-03-28 00:12:25,3,303,300,50.5097879583533,5.22534815135444
"4151",2022-03-28 00:12:30,3,303,300,49.9321192672308,5.58895438477646
"4152",2022-03-28 00:12:35,3,303,300,50.1861142279293,5.32559959837189
"4153",2022-03-28 00:12:40,3,303,300,52.7597608819185,5.20684407845953
"4154",2022-03-28 00:12:45,3,303,300,48.9547311051153,5.51047912863171
"4155",2022-03-28 00:12:50,3,303,300,51.4768084637581,5.28139775838475
"4156",2022-03-28 00:12:55,3,303,300,53.9033909672926,5.12590106573963
"4157",2022-03-28 00:13:00,3,303,300,50.9422929345384,5.01572471376865
"4158",2022-03-28 00:13:05,3,303,300,47.9545349884094,5.00294721762432
"4159",2022-03-28 00:13:10,3,303,300,53.1155984785056,5.08642310298655
"4160",2022-03-28 00:13:15,3,303,300,52.1051719274706,5.70606307470079
"4161",2022-03-28 00:13:20,3,303,300,50.7272579841155,5.09338529543147
"4162",2022-03-28 00:13:25,3,303,300,52.7616331302104,5.89245698075267
"4163",2022-03-28 00:13:30,3,303,300,50.3619684494162,5.2296383514914
"4164",2022-03-28 00:13:35,3,303,300,53.8513499094784,5.14304150294007
"4165",2022-03-28 00:13:40,3,303,300,50.8443874785344,5.07870107019687
"4166",2022-03-28 00:13:45,3,303,300,50.073480326428,4.98957008337576
"4167",2022-03-28 00:13:50,3,303,300,52.2396782331906,5.55363542028832
"4168",2022-03-28 00:13:55,3,303,300,48.5538139778972,4.91948271439275
"4169",2022-03-28 00:14:00,3,303,300,52.4481471212421,5.33191411698051
"4170",2022-03-28 00:14:05,3,303,300,50.5002607775119,5.66096339739721
"4171",2022-03-28 00:14:10,3,303,300,51.6919288665265,5.6377887800563
"4172",2022-03-28 00:14:15,3,303,300,52.0108519440329,5.54476730535966
"4173",2022-03-28 00:14:20,3,303,300,48.5991727785297,4.92770371557397
"4174",2022-03-28 00:14:25,3,303,300,50.1581208796408,4.76796288028959
"4175",2022-03-28 00:14:30,3,303,300,51.3213220463168,6.02077358529205
"4176",2022-03-28 00:14:35,3,303,300,53.1357721924306,5.97603358445735
"4177",2022-03-28 00:14:40,3,303,300,48.4959501653555,5.43657441422067
"4178",2022-03-28 00:14:45,3,303,300,49.3530699437748,5.56830537838818
"4179",2022-03-28 00:14:50,3,303,300,52.6148004132058,4.78379055756285
"4180",2022-03-28 00:14:55,3,303,300,52.7768852967298,5.87624920028072
"4181",2022-03-28 00:15:00,3,303,300,54.4778797347909,5.2843633375729
"4182",2022-03-28 00:15:05,3,303,300,51.2966145790328,4.9735549436428
"4183",2022-03-28 00:15:10,3,303,300,52.2584923792603,4.89650893869892
"4184",2022-03-28 00:15:15,3,303,300,51.3636081327494,4.79791971781042
"4185",2022-03-28 00:15:20,3,303,300,52.1029410762683,5.30145830898391
"4186",2022-03-28 00:15:25,3,303,300,54.1728142912985,5.85743589549604
"4187",2022-03-28 00:15:30,3,303,300,49.6444915443921,5.12611711070865
"4188",2022-03-28 00:15:35,3,303,300,53.6240895928412,5.48937903290722
"4189",2022-03-28 00:15:40,3,303,300,49.9735361020198,4.97271839856682
"4190",2022-03-28 00:15:45,3,303,300,51.2922494352781,5.43499701349153
"4191",2022-03-28 00:15:50,3,303,300,48.5158785520069,5.13735830232018
"4192",2022-03-28 00:15:55,3,303,300,50.7784504991917,6.01135655577362
"4193",2022-03-28 00:16:00,3,303,300,50.7121705533035,4.80505154945829
"4194",2022-03-28 00:16:05,3,303,300,50.0420355944774,5.66506959033991
"4195",2022-03-28 00:16:10,3,303,300,49.6088122884444,5.43502293638138
"4196",2022-03-28 00:16:15,3,303,300,51.6406627901506,5.15915722315218
"4197",2022-03-28 00:16:20,3,303,300,49.0524786412434,6.03404380037158
"4198",2022-03-28 00:16:25,3,303,300,52.3797146629839,5.14828171096117
"4199",2022-03-28 00:16:30,3,303,300,51.4895361103948,5.50152086262777
"4200",2022-03-28 00:16:35,3,303,300,53.0453869537214,5.69389790456762
"4201",2022-03-29 00:00:00,3,338,100,50.7308781931295,3.76519487025374
"4202",2022-03-29 00:00:05,3,338,100,53.5867944284689,3.72532937724332
"4203",2022-03-29 00:00:10,3,338,100,52.5627286991224,3.52739818938341
"4204",2022-03-29 00:00:15,3,338,100,51.0235661039527,2.69155570988342
"4205",2022-03-29 00:00:20,3,338,100,50.7489692242543,3.71764614713832
"4206",2022-03-29 00:00:25,3,338,100,53.9150539237449,3.76062188089189
"4207",2022-03-29 00:00:30,3,338,100,52.282987435534,4.07431587245101
"4208",2022-03-29 00:00:35,3,338,100,50.1727528697743,3.89955659031278
"4209",2022-03-29 00:00:40,3,338,100,52.5498466897829,4.11737804413639
"4210",2022-03-29 00:00:45,3,338,100,48.2215006956602,4.26978336478279
"4211",2022-03-29 00:00:50,3,338,100,51.2465830550768,3.77525829337375
"4212",2022-03-29 00:00:55,3,338,100,49.7717078843038,3.96002585465945
"4213",2022-03-29 00:01:00,3,338,100,51.7555050876238,4.26942716642152
"4214",2022-03-29 00:01:05,3,338,100,50.0112110726123,3.31755660463393
"4215",2022-03-29 00:01:10,3,338,100,49.9919749218068,4.54131953017698
"4216",2022-03-29 00:01:15,3,338,100,49.2785993486803,3.87385155486534
"4217",2022-03-29 00:01:20,3,338,100,48.4993294365517,2.90900790771759
"4218",2022-03-29 00:01:25,3,338,100,52.0646006141209,3.59216519845116
"4219",2022-03-29 00:01:30,3,338,100,49.4248335649688,3.87660945445832
"4220",2022-03-29 00:01:35,3,338,100,51.0078006690363,4.33441055470324
"4221",2022-03-29 00:01:40,3,338,100,49.3158555053733,3.77402444620682
"4222",2022-03-29 00:01:45,3,338,100,50.3434605571148,3.72486933481645
"4223",2022-03-29 00:01:50,3,338,100,50.9804992986692,3.93892421191611
"4224",2022-03-29 00:01:55,3,338,100,51.8146504323956,3.85985385603662
"4225",2022-03-29 00:02:00,3,338,100,50.4863287774593,3.93090834227617
"4226",2022-03-29 00:02:05,3,338,100,49.1942010099234,3.73425689472134
"4227",2022-03-29 00:02:10,3,338,100,52.125142261427,3.99048819142389
"4228",2022-03-29 00:02:15,3,338,100,49.984092735554,3.60840514440467
"4229",2022-03-29 00:02:20,3,338,100,51.9700814265028,3.95369485163227
"4230",2022-03-29 00:02:25,3,338,100,50.6387463886282,4.09239624705149
"4231",2022-03-29 00:02:30,3,338,100,49.7214551118381,3.79257032694538
"4232",2022-03-29 00:02:35,3,338,100,51.1533950816593,3.4230879224279
"4233",2022-03-29 00:02:40,3,338,100,50.7709961942512,3.90361839583134
"4234",2022-03-29 00:02:45,3,338,100,50.3322638427256,3.80929269908629
"4235",2022-03-29 00:02:50,3,338,100,50.7592869340166,3.50677512227799
"4236",2022-03-29 00:02:55,3,338,100,49.6542386477775,3.64679560044897
"4237",2022-03-29 00:03:00,3,338,100,52.9935076596858,3.82020680299664
"4238",2022-03-29 00:03:05,3,338,100,49.3695624019851,4.14464829916532
"4239",2022-03-29 00:03:10,3,338,100,52.8723027066871,3.45361196592179
"4240",2022-03-29 00:03:15,3,338,100,51.379920988138,4.43763609514103
"4241",2022-03-29 00:03:20,3,338,100,47.8737027772854,4.13071601706692
"4242",2022-03-29 00:03:25,3,338,100,51.7359689102183,3.50780760697439
"4243",2022-03-29 00:03:30,3,338,100,52.5923256383286,3.81353571881187
"4244",2022-03-29 00:03:35,3,338,100,50.3942814788362,4.00388091604709
"4245",2022-03-29 00:03:40,3,338,100,52.6059879096396,3.25845424400836
"4246",2022-03-29 00:03:45,3,338,100,52.5837121781503,4.70270901664612
"4247",2022-03-29 00:03:50,3,338,100,52.5949023876698,3.75507725612452
"4248",2022-03-29 00:03:55,3,338,100,50.6069971920611,3.15596488807702
"4249",2022-03-29 00:04:00,3,338,100,48.6567003598724,4.0974089482888
"4250",2022-03-29 00:04:05,3,338,100,53.4584902551571,4.00438751023441
"4251",2022-03-29 00:04:10,3,338,100,50.9563294449243,3.3846371709241
"4252",2022-03-29 00:04:15,3,338,100,49.3944159123667,3.79924346633245
"4253",2022-03-29 00:04:20,3,338,100,54.8711717757774,3.35494330231807
"4254",2022-03-29 00:04:25,3,338,100,50.3390383171676,4.72537968395021
"4255",2022-03-29 00:04:30,3,338,100,50.1832597991802,3.91343271485001
"4256",2022-03-29 00:04:35,3,338,100,51.5923895925589,4.19659255105831
"4257",2022-03-29 00:04:40,3,338,100,52.0433242973292,4.23891715862355
"4258",2022-03-29 00:04:45,3,338,100,53.0022477277954,4.26721812742711
"4259",2022-03-29 00:04:50,3,338,100,53.3983500457576,3.06554660362102
"4260",2022-03-29 00:04:55,3,338,100,52.595353049533,4.02455686323461
"4261",2022-03-29 00:05:00,3,338,100,53.3612518467208,4.03916296420686
"4262",2022-03-29 00:05:05,3,338,100,52.2399897186222,3.18779755491953
"4263",2022-03-29 00:05:10,3,338,100,49.5293859564045,3.51404992395924
"4264",2022-03-29 00:05:15,3,338,100,49.7355891413203,4.11410027955215
"4265",2022-03-29 00:05:20,3,338,100,49.6711667288751,3.37537142473528
"4266",2022-03-29 00:05:25,3,338,100,49.2203724025311,3.69244875796451
"4267",2022-03-29 00:05:30,3,338,100,53.5022519048378,3.79445378323289
"4268",2022-03-29 00:05:35,3,338,100,48.9183061983623,4.1902351623482
"4269",2022-03-29 00:05:40,3,338,100,50.9540244518097,4.19972241897543
"4270",2022-03-29 00:05:45,3,338,100,52.487181655538,3.85168463943137
"4271",2022-03-29 00:05:50,3,338,100,52.1183128151552,4.08641509457676
"4272",2022-03-29 00:05:55,3,338,100,51.2044620784867,3.75277351542578
"4273",2022-03-29 00:06:00,3,338,100,50.5850794094923,3.96707175504953
"4274",2022-03-29 00:06:05,3,338,100,51.4998961148335,3.86489158008282
"4275",2022-03-29 00:06:10,3,338,100,53.0061321496717,4.11073174376344
"4276",2022-03-29 00:06:15,3,338,100,50.6685305715687,4.01704746393163
"4277",2022-03-29 00:06:20,3,338,100,50.5463189345797,3.64303151577113
"4278",2022-03-29 00:06:25,3,338,100,49.5109475445607,3.69381407952898
"4279",2022-03-29 00:06:30,3,338,100,49.8070216028532,4.06324009723523
"4280",2022-03-29 00:06:35,3,338,100,49.2969088093887,4.19482842940269
"4281",2022-03-29 00:06:40,3,338,100,51.8067054311983,3.50999789984094
"4282",2022-03-29 00:06:45,3,338,100,52.4472665224736,3.59089599761574
"4283",2022-03-29 00:06:50,3,338,100,49.232307064722,3.89432585316022
"4284",2022-03-29 00:06:55,3,338,100,52.1012315874524,4.0220889988592
"4285",2022-03-29 00:07:00,3,338,100,49.7307248993978,4.65592673311271
"4286",2022-03-29 00:07:05,3,338,100,52.0536613840806,3.70602561617061
"4287",2022-03-29 00:07:10,3,338,100,51.6431304855375,3.67501135653365
"4288",2022-03-29 00:07:15,3,338,100,53.1982315325744,4.37958684964373
"4289",2022-03-29 00:07:20,3,338,100,51.482660435336,4.69137866289097
"4290",2022-03-29 00:07:25,3,338,100,50.8698625344862,3.77894725548576
"4291",2022-03-29 00:07:30,3,338,100,50.81794565441,3.26127370375738
"4292",2022-03-29 00:07:35,3,338,100,50.4326473190643,4.97385770355669
"4293",2022-03-29 00:07:40,3,338,100,49.7463226362545,4.29374615031827
"4294",2022-03-29 00:07:45,3,338,100,53.4877588673305,4.09246963864157
"4295",2022-03-29 00:07:50,3,338,100,51.9965269361899,4.40606744665343
"4296",2022-03-29 00:07:55,3,338,100,52.6663798537069,3.74220644108552
"4297",2022-03-29 00:08:00,3,338,100,50.2729772983474,2.983383034597
"4298",2022-03-29 00:08:05,3,338,100,49.6712341110273,3.99823463256986
"4299",2022-03-29 00:08:10,3,338,100,49.2971178094532,4.20796879932429
"4300",2022-03-29 00:08:15,3,338,100,52.6370534723071,3.46497536740258
"4301",2022-03-29 00:08:20,3,338,100,53.4671367612498,3.45107350460806
"4302",2022-03-29 00:08:25,3,338,100,50.0805675884556,3.86154937648886
"4303",2022-03-29 00:08:30,3,338,100,50.4028106472399,4.07575229741544
"4304",2022-03-29 00:08:35,3,338,100,47.089803921173,4.00335185176128
"4305",2022-03-29 00:08:40,3,338,100,51.0864178557772,4.7842963746687
"4306",2022-03-29 00:08:45,3,338,100,51.0769503680798,3.15614947660738
"4307",2022-03-29 00:08:50,3,338,100,51.6287009885494,3.49907505580827
"4308",2022-03-29 00:08:55,3,338,100,49.9402626315027,3.51318911285558
"4309",2022-03-29 00:09:00,3,338,100,53.9413375627743,3.36698549893346
"4310",2022-03-29 00:09:05,3,338,100,49.232661408307,4.01881240052245
"4311",2022-03-29 00:09:10,3,338,100,51.1193492251487,4.03528732196754
"4312",2022-03-29 00:09:15,3,338,100,51.1549429305413,4.13060936628832
"4313",2022-03-29 00:09:20,3,338,100,52.502060120359,3.83620084690197
"4314",2022-03-29 00:09:25,3,338,100,51.4060849483398,3.53951154390217
"4315",2022-03-29 00:09:30,3,338,100,50.651767344889,3.33125255914075
"4316",2022-03-29 00:09:35,3,338,100,50.9453689631115,3.8590696605669
"4317",2022-03-29 00:09:40,3,338,100,50.2066105604239,3.56231493756732
"4318",2022-03-29 00:09:45,3,338,100,49.4937468638935,3.80396742699218
"4319",2022-03-29 00:09:50,3,338,100,54.358892847532,3.53965262793334
"4320",2022-03-29 00:09:55,3,338,100,51.4177290426699,4.36856882914613
"4321",2022-03-29 00:10:00,3,338,100,52.6019974282846,3.72603138328639
"4322",2022-03-29 00:10:05,3,338,100,52.3577067964245,4.18044688938949
"4323",2022-03-29 00:10:10,3,338,100,53.319289198231,3.52043292928805
"4324",2022-03-29 00:10:15,3,338,100,51.2647857400482,3.96664680988439
"4325",2022-03-29 00:10:20,3,338,100,53.6397861646331,3.67610354094829
"4326",2022-03-29 00:10:25,3,338,100,52.6871386349849,4.36150176216388
"4327",2022-03-29 00:10:30,3,338,100,48.9828123601431,4.31145654254515
"4328",2022-03-29 00:10:35,3,338,100,51.2323107087726,3.68219336834658
"4329",2022-03-29 00:10:40,3,338,100,53.8075957529637,3.81318076232877
"4330",2022-03-29 00:10:45,3,338,100,51.1116288819395,4.30152776553901
"4331",2022-03-29 00:10:50,3,338,100,51.4786913130119,3.50254302092248
"4332",2022-03-29 00:10:55,3,338,100,49.8448270396998,4.49014858715933
"4333",2022-03-29 00:11:00,3,338,100,51.423265428772,3.47266955786655
"4334",2022-03-29 00:11:05,3,338,100,50.0503022247343,3.4805956949377
"4335",2022-03-29 00:11:10,3,338,100,52.439337156867,3.07908348188584
"4336",2022-03-29 00:11:15,3,338,100,51.0323022605429,4.11419097345584
"4337",2022-03-29 00:11:20,3,338,100,49.8421686042241,3.48532757723872
"4338",2022-03-29 00:11:25,3,338,100,51.2944041035406,3.62680027127412
"4339",2022-03-29 00:11:30,3,338,100,50.4227434149254,3.9816135137023
"4340",2022-03-29 00:11:35,3,338,100,48.1015234380771,3.44813799455719
"4341",2022-03-29 00:11:40,3,338,100,51.0590916627403,3.23533146020856
"4342",2022-03-29 00:11:45,3,338,100,52.0165413240905,3.35938487983971
"4343",2022-03-29 00:11:50,3,338,100,50.6057450564611,3.71038474957261
"4344",2022-03-29 00:11:55,3,338,100,51.3818167509992,2.62078770145882
"4345",2022-03-29 00:12:00,3,338,100,50.7734337770665,3.11966852343917
"4346",2022-03-29 00:12:05,3,338,100,50.8318887000033,4.38719558690418
"4347",2022-03-29 00:12:10,3,338,100,50.3459419828905,3.92322694273139
"4348",2022-03-29 00:12:15,3,338,100,50.4629588098337,4.08407644337818
"4349",2022-03-29 00:12:20,3,338,100,51.5312606746204,4.33081303892281
"4350",2022-03-29 00:12:25,3,338,100,50.8704060978642,4.38497350886755
"4351",2022-03-29 00:12:30,3,338,100,54.4008985065702,3.56006686662776
"4352",2022-03-29 00:12:35,3,338,100,51.9922898508199,4.25631663556079
"4353",2022-03-29 00:12:40,3,338,100,54.8167212046177,4.08326227644796
"4354",2022-03-29 00:12:45,3,338,100,50.1250423696425,3.78468293063145
"4355",2022-03-29 00:12:50,3,338,100,51.2802200570413,3.85609628894121
"4356",2022-03-29 00:12:55,3,338,100,49.7038369183845,3.1794967315484
"4357",2022-03-29 00:13:00,3,338,100,51.306981147735,4.17215783306234
"4358",2022-03-29 00:13:05,3,338,100,53.5028043825619,4.20064230201886
"4359",2022-03-29 00:13:10,3,338,100,53.4502431654127,3.98247088145856
"4360",2022-03-29 00:13:15,3,338,100,50.089623054265,4.8970225220809
"4361",2022-03-29 00:13:20,3,338,100,51.345950695249,3.38416068485115
"4362",2022-03-29 00:13:25,3,338,100,51.3013388648687,3.80007273007612
"4363",2022-03-29 00:13:30,3,338,100,50.9729018697497,3.75566623265321
"4364",2022-03-29 00:13:35,3,338,100,51.4587659034404,3.9998324739424
"4365",2022-03-29 00:13:40,3,338,100,50.1087210659158,4.05484459464658
"4366",2022-03-29 00:13:45,3,338,100,51.7928814866495,4.07620421172061
"4367",2022-03-29 00:13:50,3,338,100,53.6292681656101,3.50690259854267
"4368",2022-03-29 00:13:55,3,338,100,50.8793938164286,4.16961688783968
"4369",2022-03-29 00:14:00,3,338,100,49.301559428904,4.17283293553118
"4370",2022-03-29 00:14:05,3,338,100,51.7023270122558,3.49417491704603
"4371",2022-03-29 00:14:10,3,338,100,51.341533597228,3.82753701728503
"4372",2022-03-29 00:14:15,3,338,100,49.4748669101002,4.11520101773096
"4373",2022-03-29 00:14:20,3,338,100,51.0262144383364,3.67930323935241
"4374",2022-03-29 00:14:25,3,338,100,50.3014002190496,4.65748778523573
"4375",2022-03-29 00:14:30,3,338,100,50.2251758075596,3.62140141600659
"4376",2022-03-29 00:14:35,3,338,100,50.1935882265267,3.61067016911842
"4377",2022-03-29 00:14:40,3,338,100,51.570414299118,4.0545661390079
"4378",2022-03-29 00:14:45,3,338,100,51.5571350403673,4.26355916371545
"4379",2022-03-29 00:14:50,3,338,100,52.3503216264738,3.05960725066572
"4380",2022-03-29 00:14:55,3,338,100,49.7446447274198,4.01440607120224
"4381",2022-03-29 00:15:00,3,338,100,53.6046515836664,3.81730255230567
"4382",2022-03-29 00:15:05,3,338,100,49.9541050427172,3.77609493959425
"4383",2022-03-29 00:15:10,3,338,100,49.9938296170434,4.43073770598426
"4384",2022-03-29 00:15:15,3,338,100,51.3388929894576,4.13336680329912
"4385",2022-03-29 00:15:20,3,338,100,50.557966955514,3.4383325200348
"4386",2022-03-29 00:15:25,3,338,100,49.4121096281077,3.26617378822314
"4387",2022-03-29 00:15:30,3,338,100,49.5207036498621,3.66453118568461
"4388",2022-03-29 00:15:35,3,338,100,50.0187648407116,3.73147857088737
"4389",2022-03-29 00:15:40,3,338,100,48.6930606913978,4.27603161692132
"4390",2022-03-29 00:15:45,3,338,100,52.7900386712196,3.5280093639113
"4391",2022-03-29 00:15:50,3,338,100,54.1891185819884,3.33169017068142
"4392",2022-03-29 00:15:55,3,338,100,51.04672071011,4.22874661487696
"4393",2022-03-29 00:16:00,3,338,100,52.1317325021791,4.32758679871335
"4394",2022-03-29 00:16:05,3,338,100,53.1315768952815,4.12584571852617
"4395",2022-03-29 00:16:10,3,338,100,51.9201963725006,3.73293636686945
"4396",2022-03-29 00:16:15,3,338,100,50.6357398044965,4.20807653753503
"4397",2022-03-29 00:16:20,3,338,100,51.5144206535996,3.24039307644759
"4398",2022-03-29 00:16:25,3,338,100,50.8889354877323,3.81099394414288
"4399",2022-03-29 00:16:30,3,338,100,49.5893704002379,3.14836893030555
"4400",2022-03-29 00:16:35,3,338,100,52.2253055337327,3.81053022789299
"4401",2022-03-30 00:00:00,3,338,200,51.6565133263421,4.1580195420288
"4402",2022-03-30 00:00:05,3,338,200,49.426781150566,3.83507258955722
"4403",2022-03-30 00:00:10,3,338,200,50.9599546869444,4.34087860365825
"4404",2022-03-30 00:00:15,3,338,200,51.9374390625033,4.28173238200677
"4405",2022-03-30 00:00:20,3,338,200,52.3576602083456,4.27757545338712
"4406",2022-03-30 00:00:25,3,338,200,52.3564424875276,4.15022285234838
"4407",2022-03-30 00:00:30,3,338,200,52.3733743594135,3.86590547699741
"4408",2022-03-30 00:00:35,3,338,200,51.5636566780772,4.21195056809695
"4409",2022-03-30 00:00:40,3,338,200,51.7421831815809,3.19359654218632
"4410",2022-03-30 00:00:45,3,338,200,52.0332679730908,3.99325323840646
"4411",2022-03-30 00:00:50,3,338,200,51.8624747832639,4.47367642526668
"4412",2022-03-30 00:00:55,3,338,200,49.808819828632,4.04668387379631
"4413",2022-03-30 00:01:00,3,338,200,50.1368436805341,3.37902584784107
"4414",2022-03-30 00:01:05,3,338,200,51.4913532893123,3.82048649659559
"4415",2022-03-30 00:01:10,3,338,200,50.1389193949048,4.04577186932281
"4416",2022-03-30 00:01:15,3,338,200,53.2003646915371,3.34854167719281
"4417",2022-03-30 00:01:20,3,338,200,51.6736929143152,4.45048646704612
"4418",2022-03-30 00:01:25,3,338,200,51.6843814195063,3.59759230288633
"4419",2022-03-30 00:01:30,3,338,200,48.9374964455156,3.83288750754743
"4420",2022-03-30 00:01:35,3,338,200,50.0841594738947,3.96008979526729
"4421",2022-03-30 00:01:40,3,338,200,51.3052542960903,3.73791036622399
"4422",2022-03-30 00:01:45,3,338,200,51.0355717209841,4.0705565638221
"4423",2022-03-30 00:01:50,3,338,200,51.1255113550542,4.11622263622792
"4424",2022-03-30 00:01:55,3,338,200,50.2142028829622,3.40042157114091
"4425",2022-03-30 00:02:00,3,338,200,49.9259944704728,3.44767604945977
"4426",2022-03-30 00:02:05,3,338,200,51.4259107706203,3.94186990154903
"4427",2022-03-30 00:02:10,3,338,200,52.0815883476281,3.93010179723248
"4428",2022-03-30 00:02:15,3,338,200,52.9097764422086,4.28891974844495
"4429",2022-03-30 00:02:20,3,338,200,51.8887494515711,3.80717725854917
"4430",2022-03-30 00:02:25,3,338,200,49.4326235091243,3.49060883166004
"4431",2022-03-30 00:02:30,3,338,200,52.6274457114834,3.72467729790852
"4432",2022-03-30 00:02:35,3,338,200,50.8858421823419,3.51053489008928
"4433",2022-03-30 00:02:40,3,338,200,53.2167591992709,3.4415570463443
"4434",2022-03-30 00:02:45,3,338,200,48.2332296586189,4.10043880592549
"4435",2022-03-30 00:02:50,3,338,200,52.2510160230151,4.28199921066662
"4436",2022-03-30 00:02:55,3,338,200,50.308757622636,4.06236504879686
"4437",2022-03-30 00:03:00,3,338,200,51.3637799224599,3.67414434034916
"4438",2022-03-30 00:03:05,3,338,200,51.1080048054288,3.87365275280424
"4439",2022-03-30 00:03:10,3,338,200,52.9679697275834,3.82715475125745
"4440",2022-03-30 00:03:15,3,338,200,49.7162936876019,4.58969198594382
"4441",2022-03-30 00:03:20,3,338,200,50.5813317033987,4.22131455797642
"4442",2022-03-30 00:03:25,3,338,200,52.5463723408276,3.68055095903647
"4443",2022-03-30 00:03:30,3,338,200,49.0195193971502,3.79037938258709
"4444",2022-03-30 00:03:35,3,338,200,52.5872933135483,3.76445898127179
"4445",2022-03-30 00:03:40,3,338,200,52.4777299242279,2.72404391274947
"4446",2022-03-30 00:03:45,3,338,200,51.3787379828055,3.5301286548329
"4447",2022-03-30 00:03:50,3,338,200,53.4344952780893,3.55589955711722
"4448",2022-03-30 00:03:55,3,338,200,51.9654669943274,3.71882745272769
"4449",2022-03-30 00:04:00,3,338,200,53.2222624240539,4.43125729801141
"4450",2022-03-30 00:04:05,3,338,200,53.6141024221372,4.09600284269837
"4451",2022-03-30 00:04:10,3,338,200,50.8969569481794,4.62434397669529
"4452",2022-03-30 00:04:15,3,338,200,49.7891624483187,3.69457294648914
"4453",2022-03-30 00:04:20,3,338,200,51.1653705741333,3.42412031282903
"4454",2022-03-30 00:04:25,3,338,200,48.9548666923862,3.80461938820943
"4455",2022-03-30 00:04:30,3,338,200,51.1782015338633,4.12171638478473
"4456",2022-03-30 00:04:35,3,338,200,51.7615137931848,4.25700740155361
"4457",2022-03-30 00:04:40,3,338,200,51.8699383291038,3.92212134175727
"4458",2022-03-30 00:04:45,3,338,200,50.6418632382907,3.43554569329961
"4459",2022-03-30 00:04:50,3,338,200,52.3390329852853,3.95614423210029
"4460",2022-03-30 00:04:55,3,338,200,51.7925736628121,3.90639197238634
"4461",2022-03-30 00:05:00,3,338,200,51.1599252119473,4.28476278091038
"4462",2022-03-30 00:05:05,3,338,200,51.4312666599251,3.82675202138513
"4463",2022-03-30 00:05:10,3,338,200,50.0787581305514,3.2114863053205
"4464",2022-03-30 00:05:15,3,338,200,51.2734050889387,4.39443719986301
"4465",2022-03-30 00:05:20,3,338,200,52.3230688426613,4.09266739358381
"4466",2022-03-30 00:05:25,3,338,200,52.5565084601762,3.86546420155538
"4467",2022-03-30 00:05:30,3,338,200,51.8737363478956,4.36469450354325
"4468",2022-03-30 00:05:35,3,338,200,52.9898749341866,4.54171056939645
"4469",2022-03-30 00:05:40,3,338,200,49.4441604556178,4.1352335381857
